step,epoch,loss
3086,3,0.34941691160202026
3087,3,0.3663072884082794
3088,3,0.3065376579761505
3089,3,0.25048738718032837
3090,3,0.24931377172470093
3091,3,0.2988946735858917
3092,3,0.394601970911026
3093,3,0.35405945777893066
3094,3,0.1977178454399109
3095,3,0.4396514296531677
3096,3,0.5331170558929443
3097,3,0.345191091299057
3098,3,0.39955461025238037
3099,3,0.4351135790348053
3100,3,0.20278465747833252
3101,3,0.3378538489341736
3102,3,0.3308337926864624
3103,3,0.33799904584884644
3104,3,0.41255632042884827
3105,3,0.4222106635570526
3106,3,0.27677497267723083
3107,3,0.413232684135437
3108,3,0.28954049944877625
3109,3,0.26732519268989563
3110,3,0.4966406226158142
3111,3,0.29628315567970276
3112,3,0.2855539321899414
3113,3,0.3214309513568878
3114,3,0.4252541959285736
3115,3,0.5611453056335449
3116,3,0.6745852828025818
3117,3,0.2882157564163208
3118,3,0.35728538036346436
3119,3,0.4969324767589569
3120,3,0.3074930012226105
3121,3,0.43850642442703247
3122,3,0.2580132782459259
3123,3,0.3222227096557617
3124,3,0.262576162815094
3125,3,0.44983264803886414
3126,3,0.24818287789821625
3127,3,0.4866075813770294
3128,3,0.31612324714660645
3129,3,0.21484534442424774
3130,3,0.5379238724708557
3131,3,0.2980409860610962
3132,3,0.3043099343776703
3133,3,0.4761234521865845
3134,3,0.31616225838661194
3135,3,0.18433327972888947
3136,3,0.4968724846839905
3137,3,0.42011383175849915
3138,3,0.2667960226535797
3139,3,0.5775282382965088
3140,3,0.3425809144973755
3141,3,0.5817227363586426
3142,3,0.48899489641189575
3143,3,0.3431769907474518
3144,3,0.5718115568161011
3145,3,0.372103214263916
3146,3,0.4014469385147095
3147,3,0.3051697909832001
3148,3,0.35864412784576416
3149,3,0.3894875943660736
3150,3,0.26105350255966187
3151,3,0.5667202472686768
3152,3,0.31246045231819153
3153,3,0.32058072090148926
3154,3,0.27682408690452576
3155,3,0.5229396224021912
3156,3,0.3801212012767792
3157,3,0.29314500093460083
3158,3,0.5758340358734131
3159,3,0.37023115158081055
3160,3,0.31225210428237915
3161,3,0.3416346311569214
3162,3,0.4083983898162842
3163,3,0.275144100189209
3164,3,0.36710748076438904
3165,3,0.3056146502494812
3166,3,0.36967843770980835
3167,3,0.2777893841266632
3168,3,0.3104247748851776
3169,3,0.46206244826316833
3170,3,0.48350080847740173
3171,3,0.39542701840400696
3172,3,0.31656941771507263
3173,3,0.359163761138916
3174,3,0.5547267198562622
3175,3,0.3499287962913513
3176,3,0.40619534254074097
3177,3,0.38470685482025146
3178,3,0.42059290409088135
3179,3,0.3972812294960022
3180,3,0.503288745880127
3181,3,0.2674991190433502
3182,3,0.2829405963420868
3183,3,0.38040441274642944
3184,3,0.4113445281982422
3185,3,0.29810383915901184
3186,3,0.3505634069442749
3187,3,0.2975862920284271
3188,3,0.1950100064277649
3189,3,0.35372209548950195
3190,3,0.5418174266815186
3191,3,0.3898147642612457
3192,3,0.2914178967475891
3193,3,0.30704349279403687
3194,3,0.38541167974472046
3195,3,0.2729301154613495
3196,3,0.5425015091896057
3197,3,0.34435635805130005
3198,3,0.44800853729248047
3199,3,0.30213770270347595
3200,3,0.4335235059261322
3201,3,0.4219861626625061
3202,3,0.32076022028923035
3203,3,0.18887613713741302
3204,3,0.3265194296836853
3205,3,0.32219192385673523
3206,3,0.30134737491607666
3207,3,0.6574620604515076
3208,3,0.25994744896888733
3209,3,0.31197404861450195
3210,3,0.3167838156223297
3211,3,0.3068040609359741
3212,3,0.4527578055858612
3213,3,0.4481246769428253
3214,3,0.39516130089759827
3215,3,0.2852223813533783
3216,3,0.266409307718277
3217,3,0.3530997335910797
3218,3,0.3835431933403015
3219,3,0.41312459111213684
3220,3,0.19432014226913452
3221,3,0.4697742760181427
3222,3,0.35758453607559204
3223,3,0.33774828910827637
3224,3,0.4499329924583435
3225,3,0.31570643186569214
3226,3,0.544502854347229
3227,3,0.3642975389957428
3228,3,0.2785676121711731
3229,3,0.3688790798187256
3230,3,0.29511651396751404
3231,3,0.2275412231683731
3232,3,0.26296496391296387
3233,3,0.28837963938713074
3234,3,0.32713526487350464
3235,3,0.4780193567276001
3236,3,0.41875964403152466
3237,3,0.4662163555622101
3238,3,0.2640056312084198
3239,3,0.22155077755451202
3240,3,0.3802354335784912
3241,3,0.4359571933746338
3242,3,0.32403236627578735
3243,3,0.2855815887451172
3244,3,0.3149796724319458
3245,3,0.3618333637714386
3246,3,0.37846311926841736
3247,3,0.37580016255378723
3248,3,0.2954806685447693
3249,3,0.3771619200706482
3250,3,0.2864598333835602
3251,3,0.23028255999088287
3252,3,0.22193798422813416
3253,3,0.21148532629013062
3254,3,0.37891092896461487
3255,3,0.34993791580200195
3256,3,0.42547428607940674
3257,3,0.2975809872150421
3258,3,0.19684983789920807
3259,3,0.27473172545433044
3260,3,0.2630220353603363
3261,3,0.3637394607067108
3262,3,0.4000982642173767
3263,3,0.3248289227485657
3264,3,0.34916648268699646
3265,3,0.42695194482803345
3266,3,0.3676239848136902
3267,3,0.5089784264564514
3268,3,0.24139440059661865
3269,3,0.37302008271217346
3270,3,0.4320523142814636
3271,3,0.1847725361585617
3272,3,0.39077556133270264
3273,3,0.34911811351776123
3274,3,0.4224742352962494
3275,3,0.3319717049598694
3276,3,0.5602215528488159
3277,3,0.20833994448184967
3278,3,0.38138094544410706
3279,3,0.4050222635269165
3280,3,0.3315347135066986
3281,3,0.31636127829551697
3282,3,0.2940288484096527
3283,3,0.31834518909454346
3284,3,0.33979612588882446
3285,3,0.2232808768749237
3286,3,0.2960343658924103
3287,3,0.2196832150220871
3288,3,0.3898683786392212
3289,3,0.31201428174972534
3290,3,0.3868342638015747
3291,3,0.3838145136833191
3292,3,0.3217071294784546
3293,3,0.6101009845733643
3294,3,0.24215589463710785
3295,3,0.48242565989494324
3296,3,0.4882906675338745
3297,3,0.29483944177627563
3298,3,0.3185061514377594
3299,3,0.35663852095603943
3300,3,0.38040390610694885
3301,3,0.32691580057144165
3302,3,0.3800579309463501
3303,3,0.37727856636047363
3304,3,0.4600127339363098
3305,3,0.28784531354904175
3306,3,0.3930864930152893
3307,3,0.2732630670070648
3308,3,0.2621338963508606
3309,3,0.33259257674217224
3310,3,0.4054221212863922
3311,3,0.29742300510406494
3312,3,0.3845920264720917
3313,3,0.2750600278377533
3314,3,0.39652106165885925
3315,3,0.3803417980670929
3316,3,0.27437323331832886
3317,3,0.29438674449920654
3318,3,0.4311627745628357
3319,3,0.33746159076690674
3320,3,0.23803646862506866
3321,3,0.19243386387825012
3322,3,0.5380546450614929
3323,3,0.16824014484882355
3324,3,0.4308382272720337
3325,3,0.38487258553504944
3326,3,0.371103435754776
3327,3,0.3796224892139435
3328,3,0.26275086402893066
3329,3,0.4577309489250183
3330,3,0.34318089485168457
3331,3,0.36232444643974304
3332,3,0.23343601822853088
3333,3,0.287207692861557
3334,3,0.3565409779548645
3335,3,0.28460758924484253
3336,3,0.4409044086933136
3337,3,0.18515270948410034
3338,3,0.3299510180950165
3339,3,0.3147001266479492
3340,3,0.28142163157463074
3341,3,0.3233240246772766
3342,3,0.3586204946041107
3343,3,0.3761897087097168
3344,3,0.4258747398853302
3345,3,0.23342125117778778
3346,3,0.2775256037712097
3347,3,0.2315099835395813
3348,3,0.17931966483592987
3349,3,0.3013223111629486
3350,3,0.27360689640045166
3351,3,0.21192710101604462
3352,3,0.48076266050338745
3353,3,0.35583728551864624
3354,3,0.32264208793640137
3355,3,0.3049588203430176
3356,3,0.2776172161102295
3357,3,0.3012900948524475
3358,3,0.25801724195480347
3359,3,0.2854764759540558
3360,3,0.2481229603290558
3361,3,0.4137546122074127
3362,3,0.2895627021789551
3363,3,0.3428446650505066
3364,3,0.30716609954833984
3365,3,0.33654671907424927
3366,3,0.3797305226325989
3367,3,0.40549638867378235
3368,3,0.32673218846321106
3369,3,0.23727057874202728
3370,3,0.5142149329185486
3371,3,0.30543357133865356
3372,3,0.33643022179603577
3373,3,0.46981799602508545
3374,3,0.41398653388023376
3375,3,0.48777928948402405
3376,3,0.3593616485595703
3377,3,0.38032829761505127
3378,3,0.281282901763916
3379,3,0.3429233431816101
3380,3,0.18409892916679382
3381,3,0.5801730155944824
3382,3,0.43954598903656006
3383,3,0.4811941385269165
3384,3,0.3608055114746094
3385,3,0.2169940024614334
3386,3,0.4305231273174286
3387,3,0.42590197920799255
3388,3,0.3627365231513977
3389,3,0.23831376433372498
3390,3,0.45571911334991455
3391,3,0.45825666189193726
3392,3,0.39578473567962646
3393,3,0.3005693256855011
3394,3,0.2590699791908264
3395,3,0.2824510335922241
3396,3,0.5082341432571411
3397,3,0.30946677923202515
3398,3,0.4323309361934662
3399,3,0.4699016213417053
3400,3,0.4109554588794708
3401,3,0.4747539460659027
3402,3,0.17888695001602173
3403,3,0.26844486594200134
3404,3,0.3051196336746216
3405,3,0.27890023589134216
3406,3,0.2818823456764221
3407,3,0.2373843938112259
3408,3,0.35123172402381897
3409,3,0.26795637607574463
3410,3,0.34524431824684143
3411,3,0.505969762802124
3412,3,0.28673696517944336
3413,3,0.3502795696258545
3414,3,0.386426717042923
3415,3,0.3129148781299591
3416,3,0.34245526790618896
3417,3,0.2863721251487732
3418,3,0.5222669243812561
3419,3,0.2925393283367157
3420,3,0.3174067735671997
3421,3,0.34165483713150024
3422,3,0.45913442969322205
3423,3,0.2323542982339859
3424,3,0.4537186026573181
3425,3,0.3757799565792084
3426,3,0.5074664354324341
3427,3,0.31104791164398193
3428,3,0.45111703872680664
3429,3,0.25093066692352295
3430,3,0.4730372130870819
3431,3,0.30601680278778076
3432,3,0.47438323497772217
3433,3,0.39411282539367676
3434,3,0.29161280393600464
3435,3,0.39910948276519775
3436,3,0.31284844875335693
3437,3,0.31070294976234436
3438,3,0.31638002395629883
3439,3,0.4845083951950073
3440,3,0.4792858362197876
3441,3,0.2923199534416199
3442,3,0.3528749644756317
3443,3,0.2584410011768341
3444,3,0.2766411602497101
3445,3,0.2670575678348541
3446,3,0.22617988288402557
3447,3,0.29509690403938293
3448,3,0.4360526204109192
3449,3,0.4850333333015442
3450,3,0.2965661883354187
3451,3,0.3302139639854431
3452,3,0.4520699083805084
3453,3,0.42462965846061707
3454,3,0.3179631531238556
3455,3,0.31711506843566895
3456,3,0.36714544892311096
3457,3,0.37612009048461914
3458,3,0.3751451075077057
3459,3,0.38721296191215515
3460,3,0.2404654622077942
3461,3,0.23037013411521912
3462,3,0.35556063055992126
3463,3,0.31841596961021423
3464,3,0.38926512002944946
3465,3,0.5101339817047119
3466,3,0.3169930875301361
3467,3,0.4137415289878845
3468,3,0.373079389333725
3469,3,0.4186112582683563
3470,3,0.2816384434700012
3471,3,0.37742891907691956
3472,3,0.4155174195766449
3473,3,0.4058997929096222
3474,3,0.5009645223617554
3475,3,0.41810739040374756
3476,3,0.2519214451313019
3477,3,0.35155022144317627
3478,3,0.4292117953300476
3479,3,0.2955290377140045
3480,3,0.3189716935157776
3481,3,0.2928451597690582
3482,3,0.3300742506980896
3483,3,0.26322388648986816
3484,3,0.2054021805524826
3485,3,0.21173717081546783
3486,3,0.4144265055656433
3487,3,0.3310645818710327
3488,3,0.33452966809272766
3489,3,0.5202891826629639
3490,3,0.37882524728775024
3491,3,0.49353399872779846
3492,3,0.37344813346862793
3493,3,0.3955550491809845
3494,3,0.37566354870796204
3495,3,0.4547399878501892
3496,3,0.3245447278022766
3497,3,0.3063732385635376
3498,3,0.2783798575401306
3499,3,0.28312674164772034
3500,3,0.2730177640914917
3501,3,0.3455671966075897
3502,3,0.4042603671550751
3503,3,0.4134135842323303
3504,3,0.24070996046066284
3505,3,0.28884586691856384
3506,3,0.2179539054632187
3507,3,0.23641838133335114
3508,3,0.33453992009162903
3509,3,0.3399120271205902
3510,3,0.3414600193500519
3511,3,0.33302122354507446
3512,3,0.29254138469696045
3513,3,0.3349486291408539
3514,3,0.27599695324897766
3515,3,0.48202818632125854
3516,3,0.3694947361946106
3517,3,0.22472825646400452
3518,3,0.35882821679115295
3519,3,0.2556045651435852
3520,3,0.3270885646343231
3521,3,0.3271103501319885
3522,3,0.35136064887046814
3523,3,0.4626525044441223
3524,3,0.4543231129646301
3525,3,0.404575377702713
3526,3,0.3182760775089264
3527,3,0.48282957077026367
3528,3,0.4436214864253998
3529,3,0.3940778076648712
3530,3,0.35737282037734985
3531,3,0.3680521845817566
3532,3,0.35636985301971436
3533,3,0.39486387372016907
3534,3,0.317538857460022
3535,3,0.40977752208709717
3536,3,0.19712771475315094
3537,3,0.4518390893936157
3538,3,0.22187890112400055
3539,3,0.559585690498352
3540,3,0.2896846830844879
3541,3,0.39674413204193115
3542,3,0.39263415336608887
3543,3,0.25584888458251953
3544,3,0.35886964201927185
3545,3,0.4176025390625
3546,3,0.3583480715751648
3547,3,0.3757860064506531
3548,3,0.6346432566642761
3549,3,0.3774748146533966
3550,3,0.32642266154289246
3551,3,0.362910658121109
3552,3,0.30522486567497253
3553,3,0.4313669800758362
3554,3,0.42695382237434387
3555,3,0.4122312664985657
3556,3,0.36795780062675476
3557,3,0.2860293388366699
3558,3,0.6582979559898376
3559,3,0.2994021773338318
3560,3,0.41871535778045654
3561,3,0.2753460705280304
3562,3,0.23464827239513397
3563,3,0.430397629737854
3564,3,0.3051941394805908
3565,3,0.45000848174095154
3566,3,0.4875939190387726
3567,3,0.28847697377204895
3568,3,0.5209774374961853
3569,3,0.5910677313804626
3570,3,0.3800473213195801
3571,3,0.34306269884109497
3572,3,0.14141957461833954
3573,3,0.2912652790546417
3574,3,0.2799292504787445
3575,3,0.26143014430999756
3576,3,0.5353317260742188
3577,3,0.3709826171398163
3578,3,0.3055753707885742
3579,3,0.181721031665802
3580,3,0.5666518211364746
3581,3,0.35613200068473816
3582,3,0.3221867084503174
3583,3,0.23912329971790314
3584,3,0.14378230273723602
3585,3,0.3381648361682892
3586,3,0.3278558850288391
3587,3,0.3108656704425812
3588,3,0.404278039932251
3589,3,0.2979731559753418
3590,3,0.3746230900287628
3591,3,0.4656818211078644
3592,3,0.3250367045402527
3593,3,0.30317381024360657
3594,3,0.2505261301994324
3595,3,0.41568344831466675
3596,3,0.52594393491745
3597,3,0.46055495738983154
3598,3,0.2781725525856018
3599,3,0.4285741150379181
3600,3,0.40094128251075745
3601,3,0.30911028385162354
3602,3,0.37878546118736267
3603,3,0.5422477126121521
3604,3,0.4098736047744751
3605,3,0.506900429725647
3606,3,0.310006707906723
3607,3,0.3838671147823334
3608,3,0.49016687273979187
3609,3,0.26377832889556885
3610,3,0.2650468051433563
3611,3,0.4668920040130615
3612,3,0.3537028133869171
3613,3,0.20752081274986267
3614,3,0.4354551136493683
3615,3,0.30042070150375366
3616,3,0.3300055265426636
3617,3,0.2930492162704468
3618,3,0.389852374792099
3619,3,0.21193821728229523
3620,3,0.336545467376709
3621,3,0.3174571394920349
3622,3,0.3190041482448578
3623,3,0.4994640350341797
3624,3,0.509651780128479
3625,3,0.3825311064720154
3626,3,0.4232775568962097
3627,3,0.3764249384403229
3628,3,0.2814401686191559
3629,3,0.4010179936885834
3630,3,0.23021933436393738
3631,3,0.3918384313583374
3632,3,0.34732404351234436
3633,3,0.41252490878105164
3634,3,0.4580651819705963
3635,3,0.3846612572669983
3636,3,0.4333793520927429
3637,3,0.40825116634368896
3638,3,0.27070868015289307
3639,3,0.43465864658355713
3640,3,0.3790939748287201
3641,3,0.23796015977859497
3642,3,0.49403348565101624
3643,3,0.3463415205478668
3644,3,0.35608527064323425
3645,3,0.44808024168014526
3646,3,0.4082706868648529
3647,3,0.546134889125824
3648,3,0.37343013286590576
3649,3,0.25677505135536194
3650,3,0.39746689796447754
3651,3,0.3672139346599579
3652,3,0.3286360800266266
3653,3,0.33313125371932983
3654,3,0.4062889516353607
3655,3,0.318663090467453
3656,3,0.3801193833351135
3657,3,0.2877582013607025
3658,3,0.27072110772132874
3659,3,0.24711458384990692
3660,3,0.3642250597476959
3661,3,0.31288301944732666
3662,3,0.5234323740005493
3663,3,0.33310163021087646
3664,3,0.255395770072937
3665,3,0.33503592014312744
3666,3,0.23454277217388153
3667,3,0.6019209623336792
3668,3,0.3583334684371948
3669,3,0.32240772247314453
3670,3,0.3318186402320862
3671,3,0.47238120436668396
3672,3,0.3102632462978363
3673,3,0.21841397881507874
3674,3,0.30628618597984314
3675,3,0.3388437032699585
3676,3,0.28915539383888245
3677,3,0.25452491641044617
3678,3,0.30052390694618225
3679,3,0.34198611974716187
3680,3,0.30046480894088745
3681,3,0.3117177188396454
3682,3,0.3464626371860504
3683,3,0.3904374837875366
3684,3,0.33110785484313965
3685,3,0.25697821378707886
3686,3,0.35898998379707336
3687,3,0.36062583327293396
3688,3,0.35109055042266846
3689,3,0.2238103747367859
3690,3,0.25417304039001465
3691,3,0.2598159909248352
3692,3,0.4966292381286621
3693,3,0.30059614777565
3694,3,0.33530300855636597
3695,3,0.33959877490997314
3696,3,0.34453898668289185
3697,3,0.3754268288612366
3698,3,0.3501017689704895
3699,3,0.2721063494682312
3700,3,0.4581788182258606
3701,3,0.4131258726119995
3702,3,0.20949673652648926
3703,3,0.2172478288412094
3704,3,0.5080803632736206
3705,3,0.34846022725105286
3706,3,0.3121770918369293
3707,3,0.29551807045936584
3708,3,0.2583320736885071
3709,3,0.4291246235370636
3710,3,0.5302122235298157
3711,3,0.46357932686805725
3712,3,0.325166255235672
3713,3,0.20479391515254974
3714,3,0.29842910170555115
3715,3,0.3626857101917267
3716,3,0.3053431212902069
3717,3,0.31207364797592163
3718,3,0.3340744972229004
3719,3,0.22045932710170746
3720,3,0.336945116519928
3721,3,0.5298865437507629
3722,3,0.2751060128211975
3723,3,0.2709408104419708
3724,3,0.24613377451896667
3725,3,0.538386344909668
3726,3,0.4067589342594147
3727,3,0.4118903577327728
3728,3,0.296865314245224
3729,3,0.3285257816314697
3730,3,0.37361034750938416
3731,3,0.2262706607580185
3732,3,0.27522581815719604
3733,3,0.18218126893043518
3734,3,0.3104735016822815
3735,3,0.3393353521823883
3736,3,0.40092408657073975
3737,3,0.41276130080223083
3738,3,0.3699885308742523
3739,3,0.4844502806663513
3740,3,0.2106803059577942
3741,3,0.3018600046634674
3742,3,0.44145405292510986
3743,3,0.4326890707015991
3744,3,0.2701261341571808
3745,3,0.31563928723335266
3746,3,0.40114840865135193
3747,3,0.44926175475120544
3748,3,0.22025756537914276
3749,3,0.31880655884742737
3750,3,0.40902048349380493
3751,3,0.21928447484970093
3752,3,0.37301331758499146
3753,3,0.35783421993255615
3754,3,0.28402042388916016
3755,3,0.309304803609848
3756,3,0.3824821710586548
3757,3,0.3550460636615753
3758,3,0.3820781111717224
3759,3,0.3431725800037384
3760,3,0.3159262239933014
3761,3,0.30190324783325195
3762,3,0.727983832359314
3763,3,0.43986383080482483
3764,3,0.44419533014297485
3765,3,0.36637642979621887
3766,3,0.40249064564704895
3767,3,0.2697024941444397
3768,3,0.3002101182937622
3769,3,0.44701483845710754
3770,3,0.3060539662837982
3771,3,0.3486146032810211
3772,3,0.4363422095775604
3773,3,0.2717171311378479
3774,3,0.3152593672275543
3775,3,0.2596709430217743
3776,3,0.3108629286289215
3777,3,0.3222846984863281
3778,3,0.20047277212142944
3779,3,0.3672596514225006
3780,3,0.23819328844547272
3781,3,0.25558915734291077
3782,3,0.4062049984931946
3783,3,0.6134631633758545
3784,3,0.4083678424358368
3785,3,0.4508068561553955
3786,3,0.28269290924072266
3787,3,0.4310053884983063
3788,3,0.45439261198043823
3789,3,0.2245490849018097
3790,3,0.38564279675483704
3791,3,0.3910430073738098
3792,3,0.34764182567596436
3793,3,0.3394774794578552
3794,3,0.3512149453163147
3795,3,0.3042615056037903
3796,3,0.5452754497528076
3797,3,0.25290367007255554
3798,3,0.3355223834514618
3799,3,0.3710598349571228
3800,3,0.309578537940979
3801,3,0.5077342987060547
3802,3,0.41434258222579956
3803,3,0.19956587255001068
3804,3,0.34575432538986206
3805,3,0.3657147288322449
3806,3,0.32169267535209656
3807,3,0.24847757816314697
3808,3,0.4608096778392792
3809,3,0.45597925782203674
3810,3,0.17743325233459473
3811,3,0.189769446849823
3812,3,0.29399895668029785
3813,3,0.3610140085220337
3814,3,0.30909109115600586
3815,3,0.24448522925376892
3816,3,0.41864684224128723
3817,3,0.2891840636730194
3818,3,0.5210309624671936
3819,3,0.2910303771495819
3820,3,0.2887127101421356
3821,3,0.2412174642086029
3822,3,0.3363907039165497
3823,3,0.4122470021247864
3824,3,0.4649520516395569
3825,3,0.2946561872959137
3826,3,0.39415550231933594
3827,3,0.36316895484924316
3828,3,0.38732993602752686
3829,3,0.36324769258499146
3830,3,0.2720574736595154
3831,3,0.2839248478412628
3832,3,0.33404165506362915
3833,3,0.4089905619621277
3834,3,0.51356041431427
3835,3,0.3813941180706024
3836,3,0.2782650887966156
3837,3,0.1523682326078415
3838,3,0.30833670496940613
3839,3,0.3511732518672943
3840,3,0.3468853235244751
3841,3,0.33743026852607727
3842,3,0.3157635033130646
3843,3,0.38014984130859375
3844,3,0.15692634880542755
3845,3,0.2583400011062622
3846,3,0.3161838948726654
3847,3,0.25407883524894714
3848,3,0.24133767187595367
3849,3,0.28212839365005493
3850,3,0.4322633445262909
3851,3,0.2782648503780365
3852,3,0.37932807207107544
3853,3,0.46094751358032227
3854,3,0.3800126016139984
3855,3,0.31561365723609924
3856,3,0.3380225896835327
3857,3,0.2214527726173401
3858,3,0.3149111568927765
3859,3,0.4014171361923218
3860,3,0.3593723177909851
3861,3,0.5180361270904541
3862,3,0.2485654205083847
3863,3,0.26664525270462036
3864,3,0.34442538022994995
3865,3,0.4442693293094635
3866,3,0.39398854970932007
3867,3,0.32695630192756653
3868,3,0.4185033440589905
3869,3,0.3032292127609253
3870,3,0.3265746831893921
3871,3,0.3181571364402771
3872,3,0.3374076187610626
3873,3,0.4830590486526489
3874,3,0.37121838331222534
3875,3,0.30821001529693604
3876,3,0.3862769901752472
3877,3,0.23794181644916534
3878,3,0.3157080411911011
3879,3,0.2799290716648102
3880,3,0.3264105021953583
3881,3,0.33500978350639343
3882,3,0.29192981123924255
3883,3,0.22581493854522705
3884,3,0.4408007860183716
3885,3,0.2541564404964447
3886,3,0.33622682094573975
3887,3,0.39400848746299744
3888,3,0.28280070424079895
3889,3,0.32192736864089966
3890,3,0.2681593596935272
3891,3,0.2926909029483795
3892,3,0.4228338599205017
3893,3,0.23582938313484192
3894,3,0.2757580280303955
3895,3,0.3308126926422119
3896,3,0.17211580276489258
3897,3,0.30361759662628174
3898,3,0.5577534437179565
3899,3,0.35180237889289856
3900,3,0.6076152324676514
3901,3,0.32278144359588623
3902,3,0.2632844150066376
3903,3,0.560197114944458
3904,3,0.47070616483688354
3905,3,0.3767651319503784
3906,3,0.30213043093681335
3907,3,0.39150819182395935
3908,3,0.4132199287414551
3909,3,0.49116718769073486
3910,3,0.22119076550006866
3911,3,0.2795003056526184
3912,3,0.3125952184200287
3913,3,0.23129576444625854
3914,3,0.4313736855983734
3915,3,0.4624178111553192
3916,3,0.41598373651504517
3917,3,0.31797170639038086
3918,3,0.2459031343460083
3919,3,0.32841864228248596
3920,3,0.2749103009700775
3921,3,0.2514086961746216
3922,3,0.2432079315185547
3923,3,0.34754693508148193
3924,3,0.2327907830476761
3925,3,0.43088671565055847
3926,3,0.2744644582271576
3927,3,0.18984831869602203
3928,3,0.37857726216316223
3929,3,0.3264051079750061
3930,3,0.3336733877658844
3931,3,0.32543742656707764
3932,3,0.27959153056144714
3933,3,0.1560094803571701
3934,3,0.5335527658462524
3935,3,0.3933119475841522
3936,3,0.22667758166790009
3937,3,0.1467326283454895
3938,3,0.36290454864501953
3939,3,0.5207709074020386
3940,3,0.4141717851161957
3941,3,0.32143542170524597
3942,3,0.38955944776535034
3943,3,0.19079074263572693
3944,3,0.27276894450187683
3945,3,0.2647680938243866
3946,3,0.3002050817012787
3947,3,0.3320259153842926
3948,3,0.49515408277511597
3949,3,0.31267422437667847
3950,3,0.2765072286128998
3951,3,0.2267606556415558
3952,3,0.4053923487663269
3953,3,0.265121191740036
3954,3,0.2727613151073456
3955,3,0.24639792740345
3956,3,0.3034721314907074
3957,3,0.26996928453445435
3958,3,0.16295918822288513
3959,3,0.2909824550151825
3960,3,0.2370886355638504
3961,3,0.5428221821784973
3962,3,0.3015105724334717
3963,3,0.28083887696266174
3964,3,0.20857550203800201
3965,3,0.24507425725460052
3966,3,0.3498380780220032
3967,3,0.25846895575523376
3968,3,0.526932418346405
3969,3,0.3090972900390625
3970,3,0.33764493465423584
3971,3,0.40915507078170776
3972,3,0.37330734729766846
3973,3,0.23414497077465057
3974,3,0.41932570934295654
3975,3,0.23042772710323334
3976,3,0.3578295409679413
3977,3,0.3546757102012634
3978,3,0.2611992061138153
3979,3,0.26336193084716797
3980,3,0.3002832531929016
3981,3,0.36961621046066284
3982,3,0.33669984340667725
3983,3,0.38480880856513977
3984,3,0.2511090636253357
3985,3,0.31370219588279724
3986,3,0.2661474943161011
3987,3,0.46198755502700806
3988,3,0.37229233980178833
3989,3,0.38214096426963806
3990,3,0.25737807154655457
3991,3,0.3094996511936188
3992,3,0.20020779967308044
3993,3,0.3863469064235687
3994,3,0.25255900621414185
3995,3,0.25677868723869324
3996,3,0.31678229570388794
3997,3,0.4349861443042755
3998,3,0.2798585295677185
3999,3,0.37063831090927124
4000,3,0.3735501766204834
4001,3,0.43709439039230347
4002,3,0.2568274736404419
4003,3,0.36568278074264526
4004,3,0.26720714569091797
4005,3,0.3473042845726013
4006,3,0.28032541275024414
4007,3,0.3480890095233917
4008,3,0.46612173318862915
4009,3,0.36804622411727905
4010,3,0.5073896050453186
4011,3,0.4457350969314575
4012,3,0.3532125651836395
4013,3,0.483640193939209
4014,3,0.5074068903923035
4015,3,0.28514474630355835
4016,3,0.3442402780056
4017,3,0.40907707810401917
4018,3,0.5127241611480713
4019,3,0.42959651350975037
4020,3,0.3438186049461365
4021,3,0.16861829161643982
4022,3,0.3449668288230896
4023,3,0.49986732006073
4024,3,0.4048003554344177
4025,3,0.2052825391292572
4026,3,0.42154625058174133
4027,3,0.33956223726272583
4028,3,0.373822957277298
4029,3,0.29727423191070557
4030,3,0.35154542326927185
4031,3,0.22719834744930267
4032,3,0.35193198919296265
4033,3,0.4688057005405426
4034,3,0.5399302840232849
4035,3,0.3015621602535248
4036,3,0.4076926112174988
4037,3,0.3689786195755005
4038,3,0.19782544672489166
4039,3,0.33904609084129333
4040,3,0.361336886882782
4041,3,0.2990443706512451
4042,3,0.27802303433418274
4043,3,0.315095990896225
4044,3,0.3265179395675659
4045,3,0.2505830228328705
4046,3,0.34592166543006897
4047,3,0.3491840064525604
4048,3,0.3037434220314026
4049,3,0.3044321835041046
4050,3,0.355552613735199
4051,3,0.284659206867218
4052,3,0.2279922068119049
4053,3,0.34114137291908264
4054,3,0.45453599095344543
4055,3,0.5271375179290771
4056,3,0.2536121904850006
4057,3,0.42968884110450745
4058,3,0.35790836811065674
4059,3,0.2126016914844513
4060,3,0.34599608182907104
4061,3,0.37031587958335876
4062,3,0.4568334221839905
4063,3,0.2825848460197449
4064,3,0.26058143377304077
4065,3,0.43176525831222534
4066,3,0.2517773509025574
4067,3,0.39462220668792725
4068,3,0.6038035154342651
4069,3,0.20604971051216125
4070,3,0.22289052605628967
4071,3,0.23003168404102325
4072,3,0.4106244444847107
4073,3,0.2990081012248993
4074,3,0.25591975450515747
4075,3,0.4215642213821411
4076,3,0.2283260077238083
4077,3,0.24015793204307556
4078,3,0.38901564478874207
4079,3,0.4461306631565094
4080,3,0.33350446820259094
4081,3,0.37363603711128235
4082,3,0.4271611273288727
4083,3,0.27856457233428955
4084,3,0.33856791257858276
4085,3,0.3098149597644806
4086,3,0.25200381875038147
4087,3,0.43005886673927307
4088,3,0.5049024224281311
